69169,0.376387,1,0,1,10,6,1612,268,39.852599,254,252,30840.59766,4761.057129,2,1,38.067556,59.815801,2007.245167,88.242922,255,1663054526,327190215,255,0.136073,0.077299,0.058774,161,45,0,0,7,1,2,2,1,7,0,0,0,2,7,0,4
69171,0.661815,1,0,1,14,6,6830,268,28.70893,254,252,76674,2707.705322,4,1,50.830922,109.342602,3349.287305,166.481922,255,4113763828,1393212501,255,0.165272,0.115093,0.050179,488,45,0,0,8,1,2,2,1,8,0,0,0,2,8,0,4
69176,1.463089,1,0,1,10,8,1294,354,11.619252,254,252,6370.083984,1695.043823,2,1,160.025556,194.656859,9220.794645,368.611063,255,3745383320,1493263249,255,0.202128,0.100483,0.101645,129,44,0,0,6,1,3,2,1,6,0,0,0,4,5,0,4
69181,0.509085,1,0,1,32,14,28636,764,88.393883,254,252,435950.7813,11157.27246,13,4,16.422097,32.70477,1235.103648,46.599672,255,380092524,1710123306,255,0.094048,0.047626,0.046422,895,55,0,0,8,1,1,1,1,6,0,0,0,1,6,0,4
69182,1.103695,1,4,1,10,8,526,354,15.402806,254,252,3435.731689,2246.997559,2,1,122.632778,142.069141,7161.042781,209.878844,255,4142481730,2744851714,255,0.193225,0.108147,0.085078,53,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,4
69187,0.80821,1,0,1,12,8,978,724,23.508741,254,252,8878.879883,6275.59668,3,2,73.465726,104.707859,3704.523423,136.565016,255,471172529,1067544382,255,0.17258,0.075246,0.097334,82,91,0,0,5,1,4,1,1,4,0,0,0,1,6,0,4
69189,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,4,4,0,4
69190,1.663406,1,0,1,12,10,3064,818,12.624699,254,252,13509.62988,3544.534424,3,2,149.095369,175.557437,8515.838057,317.5555,255,752706924,2617233513,255,0.216392,0.083384,0.133008,255,82,0,0,1,1,1,1,1,1,0,0,0,1,1,0,4
69197,1.640605,1,0,1,12,10,1020,858,12.800156,254,252,4559.293945,3769.341309,3,2,143.325187,174.271,9365.034584,229.428687,255,2057297240,913220347,255,0.179389,0.072158,0.107231,85,86,0,0,1,1,1,1,1,1,0,0,0,1,1,0,4
69200,1.139674,1,0,1,12,10,1072,826,18.426323,254,252,6900.219238,5222.546387,3,2,97.304818,117.887109,5640.237822,173.661844,255,3215213029,3672863321,255,0.188618,0.078687,0.109931,89,83,0,0,3,1,2,1,1,3,0,0,0,2,3,0,4
69207,0.789256,1,0,1,10,6,574,268,19.005241,254,252,5240.378418,2270.492676,2,1,79.030667,112.484602,4819.966192,157.812437,255,105587878,1617388111,255,0.40769,0.226825,0.180865,57,45,0,0,3,1,3,2,1,3,0,0,0,3,6,0,4
69208,0.692556,1,0,1,12,8,1042,720,27.434604,254,252,11043.15039,7277.389648,3,2,62.959638,94.877289,3147.112232,127.013883,255,3631030570,3389984534,255,0.080222,0.02744,0.052782,87,90,0,0,5,1,1,1,1,1,0,0,0,2,1,0,4
69212,1.970695,1,0,1,12,10,1112,806,10.656139,254,252,4140.671387,2947.183594,3,2,165.427818,210.028891,9137.562631,262.788344,255,1982005696,3518482490,255,0.218719,0.080434,0.138285,93,81,0,0,2,1,1,1,1,2,0,0,0,1,2,0,4
69215,1.444563,1,0,1,10,8,910,354,11.768265,254,252,4535.627441,1716.782104,2,1,160.507,189.828578,9441.458903,274.617469,255,349191957,3404479124,255,0.256633,0.115339,0.141294,91,44,0,0,3,1,1,1,1,3,0,0,0,1,4,0,4
69223,1.446897,1,0,1,12,8,1238,720,13.13155,254,252,6275.498535,3483.316406,3,2,131.525364,182.995281,6712.205892,268.0655,255,2790079390,400769396,255,0.25382,0.165921,0.087899,103,90,0,0,4,1,3,3,3,3,0,0,0,3,5,0,4
69224,0.000008,2,0,2,2,0,75,0,125000.0003,254,0,38000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,38,0,0,0,9,2,5,5,1,9,0,0,0,5,9,0,4
69226,1.446897,1,0,1,12,8,1238,720,13.13155,254,252,6275.498535,3483.316406,3,2,131.525364,182.995281,6712.205892,268.0655,255,2790079390,400769396,255,0.25382,0.165921,0.087899,103,90,0,0,4,1,3,3,3,3,0,0,0,3,5,0,4
69227,0.000008,2,0,2,2,0,90,0,125000.0003,254,0,45000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,45,0,0,0,9,2,4,4,1,9,0,0,0,4,9,0,4
69231,0.000003,2,0,2,2,0,91,0,333333.3215,254,0,122666664,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,46,0,0,0,5,2,4,4,1,4,0,0,0,4,4,0,4
69235,1.146136,1,0,1,12,8,1260,748,16.577439,254,252,8061.870117,4571.883301,3,2,104.194185,150.994281,5831.400128,208.291063,255,1768084994,770076593,255,0.134406,0.088496,0.04591,105,94,0,0,4,1,1,1,1,4,0,0,0,1,4,0,4
69236,0.000007,2,0,2,2,0,568,0,142857.1409,254,0,324571424,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,284,0,0,0,5,2,4,4,1,4,0,0,0,4,4,0,4
69240,0.50937,1,0,1,32,12,25526,642,84.418002,254,252,388385.625,9250.642578,13,3,16.393161,44.54391,1259.126875,61.769512,255,2832425241,2721586932,255,0.038337,0.01938,0.018957,798,54,0,0,5,1,3,2,1,5,0,0,0,2,5,0,4
69243,31.3272,1,0,1,60,26,49486,1406,2.713297,254,252,12426.77246,345.259064,34,9,530.969415,1251.49875,124604.032,5926.998,255,1620348502,1862793231,255,0.050474,0.039021,0.011453,825,54,0,0,4,1,2,2,2,4,0,0,0,4,4,0,4
69244,1.087831,1,0,1,12,8,988,730,17.465948,254,252,6662.799316,4699.259277,3,2,98.89373,136.923,5455.026476,200.315812,255,1247063681,1088256171,255,0.190966,0.110208,0.080758,82,91,0,0,5,1,1,1,1,2,0,0,0,1,5,0,4
69246,0.814981,1,0,1,32,14,26942,728,55.216012,254,252,256212.1094,6635.737793,13,3,25.542225,58.436461,2256.692595,99.467867,255,1060319340,1715326568,255,0.111976,0.055299,0.056677,842,52,0,0,8,1,2,2,1,7,0,0,0,2,7,0,4
69247,1.031257,1,0,1,12,8,1070,724,18.424117,254,252,7610.129883,4918.269531,3,2,85.93327,133.364,4177.23251,164.586688,255,3833873881,619098695,255,0.208912,0.097706,0.111206,89,91,0,0,3,1,1,1,1,3,0,0,0,1,3,0,4
69250,0.776984,1,0,1,32,14,27492,728,57.916252,254,252,274219.3125,6960.246582,13,3,24.602161,55.65523,2234.565084,93.780203,255,2543141792,1956513726,255,0.106442,0.053458,0.052984,859,52,0,0,4,1,1,1,1,4,0,0,0,1,4,0,4
69251,1.079285,1,0,1,12,8,1072,744,17.604247,254,252,7286.305176,4825.416504,3,2,99.5115,129.818141,118.848516,166.962656,255,1682327819,2482932307,255,0.237186,0.170558,0.066628,89,93,0,0,3,1,1,1,1,3,0,0,0,1,4,0,4
69252,0.849587,1,0,1,12,10,1040,842,24.717892,254,252,8983.188477,7137.585449,3,2,74.818453,90.179,5569.221987,121.704164,255,354326124,3829336947,255,0.05535,0.037967,0.017383,87,84,0,0,2,1,1,1,1,1,0,0,0,2,1,0,4
69261,0.931695,1,0,1,12,8,1044,726,20.39294,254,252,8217.28125,5461.014648,3,2,84.685453,109.860141,4140.784065,144.979719,255,1097629490,1058875393,255,0.240261,0.162673,0.077588,87,91,0,0,5,1,2,1,1,3,0,0,0,2,5,0,4
69265,49.231586,1,0,1,48,22,36068,1720,1.401539,254,252,5738.916992,266.820557,59,4,1046.219487,2339.92625,208287.8722,9574.099,255,2730013090,1742641161,255,0.181221,0.09313,0.088091,751,78,0,0,5,1,2,2,2,2,0,0,0,2,2,0,4
69269,0.81791,1,0,1,12,8,1142,750,23.229939,254,252,10240.73535,6426.134766,3,2,70.665273,102.285711,3786.983497,129.183727,255,2293361255,3581503648,255,0.160407,0.101907,0.0585,95,94,0,0,5,1,2,2,1,3,0,0,0,2,5,0,4
69272,1.127302,1,0,1,32,12,27406,642,38.144169,254,252,188414.4531,4179.891113,13,3,36.364581,95.970273,2693.718044,130.572289,255,713684162,496688285,255,0.106652,0.070974,0.035678,856,54,0,0,4,1,1,1,1,4,0,0,0,1,4,0,4
69275,2.364915,1,0,1,12,10,1494,806,8.879812,254,252,4634.416016,2455.902344,3,2,212.062,250.494219,15359.86768,571.732188,255,1532486985,733706008,255,0.167774,0.110465,0.057309,125,81,0,0,6,1,1,2,1,2,0,0,0,2,2,0,4
69280,0.743958,1,0,1,28,14,23740,764,55.110638,254,252,246175.1875,7634.839844,11,4,27.554001,47.951461,1934.629026,72.971242,255,888178881,764211267,255,0.154523,0.097196,0.057327,848,55,0,0,6,1,1,1,1,6,0,0,0,1,6,0,4
69290,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,8,7,0,4
69291,1.469605,1,0,1,12,8,1494,730,12.928644,254,252,7457.786621,3478.48584,3,2,133.543915,186.530281,7100.652991,295.007094,255,1116496938,3448764625,255,0.263778,0.163884,0.099894,125,91,0,0,5,1,1,2,1,1,0,0,0,2,1,0,4
69299,1.529896,1,0,1,12,10,994,842,13.726423,254,252,4768.95166,3963.667969,3,2,134.506722,158.040562,7991.505801,217.528797,255,897867149,982025483,255,0.186711,0.107523,0.079188,83,84,0,0,6,1,1,1,1,1,0,0,0,2,1,0,4
69309,0.814411,1,0,1,32,14,27740,764,55.254657,254,252,263984.6563,6974.365723,12,3,2333.548204,5336.3665,412883.3222,19045.754,255,380106181,1710123392,255,0.094048,0.047626,0.046422,867,55,0,0,5,1,2,2,2,5,0,0,0,2,5,0,4
69310,1.149055,1,0,1,12,8,994,756,16.535327,254,252,6349.56543,4609.004883,3,2,101.737453,140.455141,5349.836677,199.911734,255,2836198580,1743422222,255,0.211934,0.165861,0.046073,83,95,0,0,5,1,1,1,1,3,0,0,0,1,3,0,4
69314,2.745828,1,1,1,14,12,756,682,9.104722,254,252,2045.28479,1823.85791,4,4,211.206687,236.440547,14957.18857,449.447594,255,1812587837,310257687,255,0.246497,0.144974,0.101523,54,57,0,0,1,1,2,1,1,1,0,0,0,2,1,0,4
69317,1.551918,1,0,1,12,10,1494,818,13.531643,254,252,7062.228516,3799.169678,3,2,140.994818,163.330672,8661.420529,251.937187,255,2210516294,3262937620,255,0.17437,0.081934,0.092436,125,82,0,0,3,1,2,1,1,2,0,0,0,1,2,0,4
69318,0.000009,2,0,2,2,0,424,0,111111.1072,254,0,188444432,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,212,0,0,0,11,2,2,2,1,6,0,0,0,3,6,0,4
69324,2.584171,1,0,1,38,14,34796,984,19.735536,254,252,104887.7969,2829.533936,15,2,68.998674,188.681688,6857.567176,294.882781,255,282724707,4217629300,255,0.246755,0.131303,0.115452,916,70,0,0,6,1,1,1,1,2,0,0,0,1,2,0,4
69331,0.00001,2,0,2,2,0,624,0,100000.0025,254,0,249600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,312,0,0,0,9,2,1,1,1,6,0,0,0,2,6,0,4
69333,0.000009,22,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,2,2,7,0,0,0,2,7,0,4
69336,1.076928,1,0,1,12,8,994,724,17.642776,254,252,6774.826172,4709.692871,3,2,91.679276,138.088422,4871.191189,183.970594,255,4143357823,682632934,255,0.222113,0.110304,0.111809,83,91,0,0,2,1,1,1,1,1,0,0,0,1,1,0,4
69338,0.000003,2,0,2,2,0,1064,0,333333.3215,254,0,1418666624,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,532,0,0,0,22,2,9,9,2,22,0,0,0,9,22,0,4
69340,3.181844,1,0,1,12,10,1110,832,6.599946,254,252,2559.521973,1883.184692,3,2,289.171085,341.349562,19135.47179,525.078125,255,2208287703,489964792,255,0.190188,0.109697,0.080491,93,83,0,0,5,1,1,2,1,1,0,0,0,2,1,0,4
69344,1.869091,1,4,1,60,16,68195,698,40.126456,254,252,287022.9375,2803.501709,27,1,32.209155,117.673797,3225.593053,164.928,255,1199543336,597041782,255,0.185986,0.103982,0.082004,1137,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,4
69346,29.942314,4,0,2,20,0,1280,0,0.634553,254,0,324.891388,0,0,0,1575.911375,0,1754.280875,0,0,0,0,0,0,0,0,64,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,4
69348,0.000009,2,0,2,2,0,1064,0,111111.1072,254,0,472888864,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,532,0,0,0,13,2,5,5,1,13,0,0,0,5,13,0,4
69357,0.000002,2,0,2,2,0,652,0,500000.0013,254,0,1304000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,326,0,0,0,15,2,11,11,1,15,0,0,0,11,15,0,4
69363,2.052889,1,0,1,12,10,1110,808,10.229486,254,252,3967.092041,2836.977295,3,2,184.442449,215.037781,10353.59596,415.322531,255,3866366989,2575143597,255,0.296623,0.117548,0.179075,93,81,0,0,5,1,1,2,1,2,0,0,0,2,2,0,4
69364,0.000009,2,0,2,2,0,234,0,111111.1072,254,0,104000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,117,0,0,0,20,2,11,11,1,20,0,0,0,11,19,0,4
69368,1.668966,1,0,1,12,10,1110,788,12.582641,254,252,4879.667969,3403.304688,3,2,151.640912,169.194328,8537.085272,282.77025,255,1509976258,3340814912,255,0.239561,0.146214,0.093347,93,79,0,0,4,1,2,1,1,1,0,0,0,1,1,0,4
69369,0.000004,2,0,2,2,0,626,0,250000.0006,254,0,626000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,313,0,0,0,15,2,4,4,1,15,0,0,0,4,15,0,4
69372,0.836424,1,0,1,12,10,1070,818,25.106884,254,252,9382.800781,7049.056641,3,2,74.043908,86.233,4877.854479,143.250578,255,110387726,1882777186,255,0.158434,0.060318,0.098116,89,82,0,0,3,1,1,1,1,3,0,0,0,1,3,0,4
69373,2.300086,1,0,1,12,10,1490,828,9.130093,254,252,4751.126465,2594.685547,3,2,204.517818,244.565328,13013.05165,509.577219,255,3413036236,1960696037,255,0.267995,0.098997,0.168998,124,83,0,0,4,1,1,2,1,1,0,0,0,3,1,0,4
69383,2.092142,1,1,1,14,12,700,682,11.949475,254,252,2485.490723,2393.71875,4,4,160.934,183.051641,9707.592637,272.440094,255,1104401494,374826474,255,0.153748,0.077739,0.076009,50,57,0,0,2,1,2,1,1,1,0,0,0,3,1,0,4
69392,1.407411,1,0,1,12,10,1110,830,14.921015,254,252,5786.511719,4246.094727,3,2,127.933642,147.170328,7149.778929,212.975797,255,681115565,629864352,255,0.205715,0.082877,0.122838,93,83,0,0,6,1,3,3,2,2,0,0,0,3,2,0,4
69401,0.000003,2,0,2,2,0,1064,0,333333.3215,254,0,1418666624,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,532,0,0,0,22,2,9,9,2,22,0,0,0,9,22,0,4
69404,2.598684,1,1,1,14,12,1716,682,9.620254,254,252,4907.099121,1927.129272,4,4,196.134231,224.983812,13810.53674,397.964906,255,272978297,1009872666,255,0.18403,0.123853,0.060177,123,57,0,0,1,1,1,1,1,2,0,0,0,1,1,0,4
69409,0.00001,2,0,2,2,0,1130,0,100000.0025,254,0,452000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,565,0,0,0,13,2,6,6,1,13,0,0,0,6,13,0,4
69411,0.782037,1,0,1,12,8,994,752,24.295525,254,252,9329.481445,6731.13916,3,2,68.602452,100.30957,3644.013072,135.702156,255,4280104323,2063615909,255,0.194387,0.079861,0.114526,83,94,0,0,6,1,1,1,1,2,0,0,0,2,2,0,4
69417,0.873931,1,0,1,60,14,68187,612,83.530623,254,252,613787.625,5208.649414,27,1,14.81239,58.38223,1511.498853,74.129273,255,2189386154,2570076426,255,0.143144,0.089415,0.053729,1136,44,1,0,4,1,1,1,1,2,0,0,1,2,2,0,4
69418,1.327531,1,0,1,12,10,1106,792,15.81884,254,252,6110.591797,4296.698242,3,2,116.309729,137.941219,6736.75174,217.13675,255,1354381690,2574573346,255,0.171797,0.086054,0.085743,92,79,0,0,7,1,1,5,1,1,0,0,0,6,1,0,4
69420,0.597605,1,0,1,16,12,912,694,45.180346,254,252,11445.6875,8527.37207,5,4,39.084332,52.17009,2031.303142,67.032438,255,3919256924,2299515203,255,0.052899,0.023731,0.029168,57,58,0,0,9,1,1,1,1,8,0,0,0,2,8,0,4
69421,1.103891,1,0,1,60,14,68187,612,66.129717,254,252,485924.7813,4123.595703,27,1,17.403,75.114383,1776.324168,83.12932,255,4229949268,2118514542,255,0.192449,0.127396,0.065053,1136,44,1,0,4,1,1,1,1,2,0,0,1,2,2,0,4
69424,2.59951,1,0,1,12,10,1110,814,8.078446,254,252,3132.898193,2255.809814,3,2,232.780276,280.161219,14539.88611,413.660969,255,1700792933,1444982700,255,0.168296,0.078058,0.090238,93,81,0,0,6,1,2,4,2,2,0,0,0,4,2,0,4
69425,0.000004,2,0,2,2,0,984,0,250000.0006,254,0,984000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,492,0,0,0,9,2,2,2,1,6,0,0,0,4,6,0,4
69427,1.472702,1,4,1,60,16,68187,698,50.926799,254,252,364233.9063,3558.085693,27,1,24.882069,93.135797,2402.422322,133.147859,255,1520389024,3620047125,255,0.184767,0.075662,0.109105,1136,44,0,0,2,1,3,1,1,2,0,0,0,1,2,0,4
69428,0.00001,2,0,2,2,0,1024,0,100000.0025,254,0,409600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,512,0,0,0,9,2,2,2,1,6,0,0,0,4,6,0,4
69431,1.898183,1,0,1,12,8,1106,716,10.009572,254,252,4273.560547,2642.5271,3,2,163.762722,257.718859,9311.202716,406.436656,255,2632174312,1358828222,255,0.229055,0.094142,0.134913,92,90,0,0,4,1,1,1,1,1,0,0,0,1,1,0,4
69433,0.000009,2,0,2,2,0,330,0,111111.1072,254,0,146666656,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,165,0,0,0,20,2,7,6,1,20,0,0,0,8,19,0,4
69435,0.869756,1,0,1,14,16,790,902,33.342685,254,252,6751.318848,7781.492676,4,5,66.843382,56.091334,4329.227519,3371.582757,255,2171137286,3841598316,255,0.08523,0.028383,0.056847,56,56,0,0,5,1,2,2,1,5,0,0,0,2,5,0,4
69436,1.195616,1,0,1,60,14,68189,612,61.056392,254,252,448659.0938,3807.242432,27,1,19.470983,85.843,1877.647669,96.928367,255,60288846,2984722086,255,0.163857,0.079656,0.084201,1136,44,0,0,1,1,1,1,1,1,0,0,0,2,2,0,4
69438,0.000004,2,0,2,2,0,1088,0,250000.0006,254,0,1088000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,544,0,0,0,20,2,7,6,1,20,0,0,0,8,19,0,4
69439,0.733023,1,0,1,16,14,912,780,39.562197,254,252,9331.22168,7912.439453,5,4,48.452001,50.638539,3019.304514,83.648086,255,1682808165,899651319,255,0.125833,0.074716,0.051117,57,56,0,0,5,1,1,1,1,5,0,0,0,1,5,0,4
69440,2.38959,1,0,1,12,10,994,804,8.788118,254,252,3053.243408,2423.84668,3,2,217.23546,252.974562,13118.54994,444.320031,255,2080282801,830219736,255,0.230699,0.111851,0.118848,83,80,0,0,4,1,1,3,1,1,0,0,0,3,3,0,4
69442,0.541942,1,0,1,16,12,912,694,49.820829,254,252,12621.27637,9403.220703,5,4,33.513799,50.445199,1625.151499,53.808789,255,1400421621,570892570,255,0.068798,0.037482,0.031316,57,58,0,0,7,1,2,2,1,6,0,0,0,2,6,0,4
69443,0.630169,1,0,1,12,8,1066,754,30.150643,254,252,12415.71777,8378.705078,3,2,52.472638,85.287711,3116.850806,131.646734,255,3063037202,3956986949,255,0.073816,0.033152,0.040664,89,94,0,0,3,1,2,2,1,2,0,0,0,25,2,0,4
69446,0.528776,1,0,1,16,12,912,694,51.06132,254,252,12935.53418,9637.351562,5,4,34.198198,45.892363,1692.109268,55.975973,255,2129200964,1251277054,255,0.075017,0.023952,0.051065,57,58,0,0,7,1,2,2,1,6,0,0,0,2,6,0,4
69447,0.989302,1,0,1,12,8,1064,734,19.20546,254,252,7892.433594,5199.625488,3,2,89.936543,122.778,4708.036281,190.250422,255,945419205,386622782,255,0.166863,0.097599,0.069264,89,92,0,0,1,1,1,1,1,1,0,0,0,19,1,0,4
69448,2.560979,1,1,1,14,12,1716,682,9.761892,254,252,4979.346191,1955.502197,4,4,194.475995,223.026187,13375.65485,367.609406,255,2211231743,3113343252,255,0.176454,0.107682,0.068772,123,57,0,0,1,1,2,1,1,1,0,0,0,1,1,0,4
69451,0.735856,1,0,1,14,14,790,816,36.691962,254,252,7979.822266,8240.743164,4,5,56.604309,52.965614,3270.751388,2603.010248,255,2825178761,1169785778,255,0.086055,0.046692,0.039363,56,58,0,0,8,1,2,2,1,5,0,0,0,4,5,0,4
69452,1.771873,1,0,1,12,10,1106,804,11.851865,254,252,4578.206055,3268.857422,3,2,156.824733,186.809781,8865.555554,349.070031,255,1483411540,2511813448,255,0.185813,0.090582,0.095231,92,80,0,0,5,1,1,2,1,2,0,0,0,2,2,0,4
69456,1.756731,1,0,1,58,14,68107,612,40.415976,254,252,304807.0625,2591.176514,26,1,30.099438,127.680922,2941.644368,184.837578,255,1171363338,3944720962,255,0.217199,0.096871,0.120328,1174,44,0,0,1,1,2,1,1,1,0,0,0,2,3,0,4
69460,0.963928,1,0,1,10,8,520,354,17.636172,254,252,3884.107666,2572.806396,2,1,106.985444,124.90743,6144.004436,211.946391,255,3411839166,1327067807,255,0.195532,0.089573,0.105959,52,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,4
69463,0.00001,2,0,2,2,0,2058,0,100000.0025,254,0,823200000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,1029,0,0,0,5,2,3,3,1,4,0,0,0,3,4,0,4
69464,1.248994,1,0,1,60,14,68183,612,58.447039,254,252,429446.4063,3644.533203,27,1,20.540119,90.432305,2003.613435,122.225672,255,195611161,1026703376,255,0.277323,0.073369,0.203954,1136,44,0,0,3,1,1,1,1,3,0,0,0,1,6,0,4
69468,1.464551,1,0,1,60,14,68181,612,49.844629,254,252,366228.2813,3108.119873,27,1,23.49078,101.351383,2300.754873,122.198727,255,889502856,3514145890,255,0.202477,0.146982,0.055495,1136,44,0,0,3,1,1,1,1,2,0,0,0,1,3,0,4
69475,0.910111,1,0,1,10,6,544,268,16.481506,254,252,4307.166992,1968.990601,2,1,95.923889,150.642594,5362.073858,247.580625,255,776997454,2157318047,255,0.242106,0.156889,0.085217,54,45,0,0,3,1,1,1,1,3,0,0,0,1,4,0,4
69479,1.355158,1,0,1,10,8,550,354,12.544663,254,252,2922.168457,1830.044922,2,1,143.161333,180.061,8765.371911,269.253469,255,2774744667,638246344,255,0.277513,0.094722,0.182791,55,44,0,0,3,1,2,2,2,3,0,0,0,2,4,0,4
69484,1.745463,1,0,1,10,8,552,354,9.739536,254,252,2277.905518,1420.826416,2,1,179.738667,237.182281,11979.63172,320.609219,255,4093472932,2677262062,255,0.168824,0.085178,0.083646,55,44,0,0,2,1,1,1,1,1,0,0,0,2,1,0,4
69490,1.17445,1,0,1,10,8,556,354,14.47486,254,252,3412.661133,2111.626709,2,1,130.387222,154.328281,7887.12868,223.727234,255,2640333967,656474954,255,0.181005,0.094143,0.086862,56,44,0,0,6,1,1,1,1,3,0,0,0,1,3,0,4
69506,4.604021,2,6,2,116,0,17078,0,24.978165,254,0,29419.5,0,0,0,40.034965,0,61.927336,0,0,0,0,0,0,0,0,147,0,0,0,2,2,3,2,2,2,0,0,0,2,2,0,4
69519,1.985107,1,1,1,14,12,696,682,12.59378,254,252,2607.41626,2522.785889,4,4,152.623543,172.311453,8247.331649,246.424578,255,1129450970,2975615389,255,0.246172,0.089672,0.1565,50,57,0,0,1,1,1,1,1,1,0,0,0,1,1,0,4
69538,0.89153,1,0,1,14,12,794,678,28.041682,254,252,6622.32373,5581.416504,4,4,68.579228,68.86782,3401.284669,109.71507,255,2609822743,8287601,255,0.179859,0.110178,0.069681,57,57,0,0,4,1,1,1,1,4,0,0,0,1,4,0,4
69543,0.82853,1,0,1,12,8,1106,716,22.932181,254,252,9790.833984,6054.095703,3,2,73.470452,100.995859,3822.51156,137.999703,255,4067487143,806671778,255,0.175209,0.121557,0.053652,92,90,0,0,5,1,2,2,2,5,0,0,0,2,5,0,4
69545,4.604021,2,6,2,116,0,17078,0,24.978165,254,0,29419.5,0,0,0,40.034965,0,61.927336,0,0,0,0,0,0,0,0,147,0,0,0,3,2,3,3,3,3,0,0,0,3,3,0,4
69549,0.741983,1,0,1,60,14,68183,612,98.385004,254,252,722895.25,6134.911621,26,0,1252.994171,5366.652,303890.4575,19156.486,255,175279972,1972284832,255,0.063139,0.033135,0.030004,1136,44,1,0,3,1,21,2,2,21,0,0,4,21,3,0,4
69551,1.361601,1,0,1,12,10,1070,788,15.42302,254,252,5763.803223,4171.560059,3,2,123.781915,144.320109,6804.486711,261.522141,255,2064519328,2444721734,255,0.129336,0.062083,0.067253,89,79,0,0,1,1,1,1,1,1,0,0,0,1,1,0,4
69555,0.00001,2,0,2,2,0,1886,0,100000.0025,254,0,754400000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,943,0,0,0,10,2,9,9,1,10,0,0,0,10,10,0,4
69557,0.000002,2,0,2,2,0,1098,0,500000.0013,254,0,2196000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,549,0,0,0,8,2,3,3,1,7,0,0,0,4,8,0,4
69560,0.00001,2,0,2,2,0,1064,0,100000.0025,254,0,425600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,532,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,4
69562,0.000005,2,0,2,2,0,1064,0,200000.0051,254,0,851200000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,532,0,0,0,5,2,3,2,1,5,0,0,0,2,5,0,4
69574,0.000008,2,0,2,2,0,384,0,125000.0003,254,0,192000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,192,0,0,0,13,2,8,8,1,13,0,0,0,8,13,0,4
69575,59.164097,2,6,2,108,0,12852,0,1.808529,254,0,1721.719849,0,0,0,552.9355,0,735.17175,0,0,0,0,0,0,0,0,119,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,4
69576,0.936276,1,0,1,16,10,1212,556,26.701528,254,252,9715.083984,4280.789062,5,3,62.370932,90.568,3196.664416,116.236008,255,2825585744,4140439730,255,0.23323,0.121159,0.112071,76,56,0,0,2,1,1,1,1,2,0,0,0,1,3,0,4
69578,0.00001,2,0,2,2,0,2114,0,100000.0025,254,0,845600000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,1057,0,0,0,6,2,5,5,1,5,0,0,0,5,5,0,4
69580,0.000003,2,0,2,2,0,630,0,333333.3215,254,0,840000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,315,0,0,0,6,2,5,5,1,5,0,0,0,5,5,0,4
69588,0.389201,1,0,1,10,6,534,268,38.540499,254,252,9886.922852,4604.304688,2,1,43.152,64.090801,2262.761713,94.811461,255,2637447359,3815349558,255,0.152999,0.068746,0.084253,53,45,0,0,9,1,1,2,1,5,0,0,0,2,5,0,4
69589,0.919264,1,0,1,14,12,1082,678,27.195669,254,252,8746.126953,5413.025879,4,4,70.654772,73.64718,3468.701295,89.959273,255,440169776,4216419743,255,0.162683,0.109144,0.053539,77,57,0,0,3,1,1,1,1,3,0,0,0,1,3,0,4
